"CRS_DEP_TIME","DEP_TIME","Freq"
18.0833333333333,23.8333333333333,2
18.0833333333333,23.9166666666667,1
18.0833333333333,24,2
18.1666666666667,0.0833333333333333,1
18.1666666666667,0.25,2
18.1666666666667,0.333333333333333,1
18.1666666666667,0.416666666666667,1
18.1666666666667,0.666666666666667,1
18.1666666666667,0.75,1
18.1666666666667,1.08333333333333,1
18.1666666666667,1.25,1
18.1666666666667,1.33333333333333,1
18.1666666666667,1.66666666666667,1
18.1666666666667,7.91666666666667,1
18.1666666666667,8,1
18.1666666666667,8.16666666666667,1
18.1666666666667,8.5,1
18.1666666666667,12.6666666666667,1
18.1666666666667,17.6666666666667,1
18.1666666666667,17.75,5
18.1666666666667,17.8333333333333,71
18.1666666666667,17.9166666666667,547
18.1666666666667,18,2980
18.1666666666667,18.0833333333333,7863
18.1666666666667,18.1666666666667,6576
18.1666666666667,18.25,2534
18.1666666666667,18.3333333333333,1820
18.1666666666667,18.4166666666667,1254
18.1666666666667,18.5,934
18.1666666666667,18.5833333333333,812
18.1666666666667,18.6666666666667,578
18.1666666666667,18.75,505
18.1666666666667,18.8333333333333,418
18.1666666666667,18.9166666666667,351
18.1666666666667,19,317
18.1666666666667,19.0833333333333,234
18.1666666666667,19.1666666666667,230
18.1666666666667,19.25,219
18.1666666666667,19.3333333333333,190
18.1666666666667,19.4166666666667,169
18.1666666666667,19.5,152
18.1666666666667,19.5833333333333,153
18.1666666666667,19.6666666666667,134
18.1666666666667,19.75,120
18.1666666666667,19.8333333333333,78
18.1666666666667,19.9166666666667,76
18.1666666666667,20,95
18.1666666666667,20.0833333333333,85
18.1666666666667,20.1666666666667,71
18.1666666666667,20.25,61
18.1666666666667,20.3333333333333,72
18.1666666666667,20.4166666666667,56
18.1666666666667,20.5,60
18.1666666666667,20.5833333333333,44
18.1666666666667,20.6666666666667,40
18.1666666666667,20.75,45
18.1666666666667,20.8333333333333,30
18.1666666666667,20.9166666666667,33
18.1666666666667,21,25
18.1666666666667,21.0833333333333,34
18.1666666666667,21.1666666666667,23
18.1666666666667,21.25,27
18.1666666666667,21.3333333333333,26
18.1666666666667,21.4166666666667,17
18.1666666666667,21.5,22
18.1666666666667,21.5833333333333,9
18.1666666666667,21.6666666666667,12
18.1666666666667,21.75,16
18.1666666666667,21.8333333333333,13
18.1666666666667,21.9166666666667,12
18.1666666666667,22,10
18.1666666666667,22.0833333333333,5
18.1666666666667,22.1666666666667,11
18.1666666666667,22.25,9
18.1666666666667,22.3333333333333,6
18.1666666666667,22.4166666666667,8
18.1666666666667,22.5,6
18.1666666666667,22.5833333333333,5
18.1666666666667,22.6666666666667,5
18.1666666666667,22.75,9
18.1666666666667,22.8333333333333,5
18.1666666666667,22.9166666666667,9
18.1666666666667,23,5
18.1666666666667,23.0833333333333,4
18.1666666666667,23.1666666666667,7
18.1666666666667,23.25,9
18.1666666666667,23.3333333333333,4
18.1666666666667,23.4166666666667,5
18.1666666666667,23.5833333333333,2
18.1666666666667,23.6666666666667,2
18.1666666666667,23.8333333333333,2
18.1666666666667,23.9166666666667,2
18.1666666666667,24,2
18.25,0.0833333333333333,2
18.25,0.166666666666667,1
18.25,0.25,1
18.25,0.416666666666667,3
18.25,0.5,1
18.25,0.583333333333333,1
18.25,0.666666666666667,4
18.25,0.75,1
18.25,1.08333333333333,1
18.25,2.08333333333333,1
18.25,2.16666666666667,1
18.25,6.16666666666667,1
18.25,7.33333333333333,1
18.25,7.91666666666667,1
18.25,8,1
18.25,8.16666666666667,1
18.25,9.33333333333333,1
18.25,13.5,1
18.25,17.75,2
18.25,17.8333333333333,6
18.25,17.9166666666667,45
18.25,18,447
18.25,18.0833333333333,3251
18.25,18.1666666666667,8249
18.25,18.25,6699
18.25,18.3333333333333,2681
18.25,18.4166666666667,1828
18.25,18.5,1331
18.25,18.5833333333333,964
18.25,18.6666666666667,781
18.25,18.75,704
18.25,18.8333333333333,525
18.25,18.9166666666667,427
18.25,19,402
18.25,19.0833333333333,328
18.25,19.1666666666667,276
18.25,19.25,269
18.25,19.3333333333333,234
18.25,19.4166666666667,195
18.25,19.5,194
18.25,19.5833333333333,167
18.25,19.6666666666667,129
18.25,19.75,133
18.25,19.8333333333333,123
18.25,19.9166666666667,119
18.25,20,107
18.25,20.0833333333333,95
18.25,20.1666666666667,76
18.25,20.25,73
18.25,20.3333333333333,74
18.25,20.4166666666667,57
18.25,20.5,50
18.25,20.5833333333333,48
18.25,20.6666666666667,47
18.25,20.75,48
18.25,20.8333333333333,34
18.25,20.9166666666667,34
18.25,21,33
18.25,21.0833333333333,26
18.25,21.1666666666667,21
18.25,21.25,31
18.25,21.3333333333333,25
18.25,21.4166666666667,26
18.25,21.5,20
18.25,21.5833333333333,14
18.25,21.6666666666667,15
18.25,21.75,16
18.25,21.8333333333333,13
18.25,21.9166666666667,15
18.25,22,10
18.25,22.0833333333333,11
18.25,22.1666666666667,11
18.25,22.25,10
18.25,22.3333333333333,6
18.25,22.4166666666667,15
18.25,22.5,6
18.25,22.5833333333333,5
18.25,22.6666666666667,7
18.25,22.75,8
18.25,22.8333333333333,6
18.25,22.9166666666667,6
18.25,23,4
18.25,23.0833333333333,5
18.25,23.1666666666667,5
18.25,23.25,1
18.25,23.3333333333333,3
18.25,23.4166666666667,3
18.25,23.5,2
18.25,23.5833333333333,3
18.25,23.6666666666667,1
18.25,23.75,3
18.25,23.8333333333333,4
18.25,23.9166666666667,2
18.25,24,1
18.3333333333333,0.0833333333333333,1
18.3333333333333,0.166666666666667,2
18.3333333333333,0.416666666666667,1
18.3333333333333,0.583333333333333,1
18.3333333333333,0.75,2
18.3333333333333,1.16666666666667,1
18.3333333333333,1.5,1
18.3333333333333,1.91666666666667,1
18.3333333333333,8.08333333333333,1
18.3333333333333,8.41666666666667,1
18.3333333333333,13.8333333333333,1
18.3333333333333,17.6666666666667,1
18.3333333333333,17.9166666666667,3
18.3333333333333,18,41
18.3333333333333,18.0833333333333,336
18.3333333333333,18.1666666666667,2330
18.3333333333333,18.25,7318
18.3333333333333,18.3333333333333,6300
18.3333333333333,18.4166666666667,2436
18.3333333333333,18.5,1650
18.3333333333333,18.5833333333333,1223
18.3333333333333,18.6666666666667,978
18.3333333333333,18.75,756
18.3333333333333,18.8333333333333,639
18.3333333333333,18.9166666666667,541
18.3333333333333,19,430
18.3333333333333,19.0833333333333,368
18.3333333333333,19.1666666666667,288
18.3333333333333,19.25,256
18.3333333333333,19.3333333333333,249
18.3333333333333,19.4166666666667,220
18.3333333333333,19.5,204
18.3333333333333,19.5833333333333,171
18.3333333333333,19.6666666666667,154
18.3333333333333,19.75,119
18.3333333333333,19.8333333333333,115
18.3333333333333,19.9166666666667,107
18.3333333333333,20,90
18.3333333333333,20.0833333333333,105
18.3333333333333,20.1666666666667,98
18.3333333333333,20.25,74
18.3333333333333,20.3333333333333,63
18.3333333333333,20.4166666666667,52
18.3333333333333,20.5,62
18.3333333333333,20.5833333333333,56
18.3333333333333,20.6666666666667,49
18.3333333333333,20.75,51
18.3333333333333,20.8333333333333,39
18.3333333333333,20.9166666666667,39
18.3333333333333,21,45
18.3333333333333,21.0833333333333,24
18.3333333333333,21.1666666666667,35
18.3333333333333,21.25,24
18.3333333333333,21.3333333333333,19
18.3333333333333,21.4166666666667,21
18.3333333333333,21.5,24
18.3333333333333,21.5833333333333,21
18.3333333333333,21.6666666666667,20
18.3333333333333,21.75,18
18.3333333333333,21.8333333333333,12
18.3333333333333,21.9166666666667,14
18.3333333333333,22,9
18.3333333333333,22.0833333333333,12
18.3333333333333,22.1666666666667,6
18.3333333333333,22.25,3
18.3333333333333,22.3333333333333,8
18.3333333333333,22.4166666666667,5
18.3333333333333,22.5,7
18.3333333333333,22.5833333333333,6
18.3333333333333,22.6666666666667,12
18.3333333333333,22.75,2
18.3333333333333,22.8333333333333,5
18.3333333333333,23,5
18.3333333333333,23.0833333333333,7
18.3333333333333,23.1666666666667,5
18.3333333333333,23.25,6
18.3333333333333,23.3333333333333,3
18.3333333333333,23.4166666666667,1
18.3333333333333,23.5,4
18.3333333333333,23.5833333333333,6
18.3333333333333,23.6666666666667,3
18.3333333333333,23.75,1
18.3333333333333,23.8333333333333,1
18.3333333333333,23.9166666666667,2
18.4166666666667,0.0833333333333333,1
18.4166666666667,0.25,1
18.4166666666667,0.5,1
18.4166666666667,0.583333333333333,1
18.4166666666667,0.75,1
18.4166666666667,0.833333333333333,1
18.4166666666667,0.916666666666667,1
18.4166666666667,1.25,2
18.4166666666667,1.33333333333333,2
18.4166666666667,1.75,1
18.4166666666667,2.25,1
18.4166666666667,7.33333333333333,1
18.4166666666667,8,1
18.4166666666667,8.83333333333333,1
18.4166666666667,18.0833333333333,20
18.4166666666667,18.1666666666667,213
18.4166666666667,18.25,1877
18.4166666666667,18.3333333333333,5591
18.4166666666667,18.4166666666667,4859
18.4166666666667,18.5,1881
18.4166666666667,18.5833333333333,1350
18.4166666666667,18.6666666666667,1001
18.4166666666667,18.75,772
18.4166666666667,18.8333333333333,605
18.4166666666667,18.9166666666667,515
18.4166666666667,19,388
18.4166666666667,19.0833333333333,342
18.4166666666667,19.1666666666667,282
18.4166666666667,19.25,269
18.4166666666667,19.3333333333333,210
18.4166666666667,19.4166666666667,198
18.4166666666667,19.5,156
18.4166666666667,19.5833333333333,184
18.4166666666667,19.6666666666667,141
18.4166666666667,19.75,119
18.4166666666667,19.8333333333333,101
18.4166666666667,19.9166666666667,83
18.4166666666667,20,93
18.4166666666667,20.0833333333333,92
18.4166666666667,20.1666666666667,76
18.4166666666667,20.25,64
18.4166666666667,20.3333333333333,52
18.4166666666667,20.4166666666667,58
18.4166666666667,20.5,47
18.4166666666667,20.5833333333333,52
18.4166666666667,20.6666666666667,46
18.4166666666667,20.75,32
18.4166666666667,20.8333333333333,44
18.4166666666667,20.9166666666667,42
18.4166666666667,21,39
18.4166666666667,21.0833333333333,38
18.4166666666667,21.1666666666667,26
18.4166666666667,21.25,31
18.4166666666667,21.3333333333333,28
18.4166666666667,21.4166666666667,18
18.4166666666667,21.5,27
18.4166666666667,21.5833333333333,20
18.4166666666667,21.6666666666667,17
18.4166666666667,21.75,21
18.4166666666667,21.8333333333333,13
18.4166666666667,21.9166666666667,5
18.4166666666667,22,17
18.4166666666667,22.0833333333333,8
18.4166666666667,22.1666666666667,9
18.4166666666667,22.25,9
18.4166666666667,22.3333333333333,8
18.4166666666667,22.4166666666667,12
18.4166666666667,22.5,8
18.4166666666667,22.5833333333333,9
18.4166666666667,22.6666666666667,6
18.4166666666667,22.75,5
18.4166666666667,22.8333333333333,8
18.4166666666667,22.9166666666667,4
18.4166666666667,23,4
18.4166666666667,23.0833333333333,1
18.4166666666667,23.1666666666667,1
18.4166666666667,23.25,1
18.4166666666667,23.4166666666667,2
18.4166666666667,23.5,2
18.4166666666667,23.5833333333333,2
18.4166666666667,23.6666666666667,1
18.4166666666667,23.75,1
18.4166666666667,24,1
18.5,0,1
18.5,0.0833333333333333,3
18.5,0.166666666666667,2
18.5,0.25,2
18.5,0.5,1
18.5,0.583333333333333,1
18.5,0.666666666666667,2
18.5,0.833333333333333,2
18.5,0.916666666666667,2
18.5,1.16666666666667,1
18.5,1.25,1
18.5,1.83333333333333,1
18.5,2,1
18.5,3.41666666666667,1
18.5,6.41666666666667,1
18.5,6.75,1
18.5,7.33333333333333,1
18.5,7.5,1
18.5,7.66666666666667,1
18.5,7.83333333333333,2
18.5,8.16666666666667,1
18.5,9,1
18.5,17.5833333333333,1
18.5,17.75,6
18.5,17.8333333333333,9
18.5,17.9166666666667,19
18.5,18,27
18.5,18.0833333333333,46
18.5,18.1666666666667,129
18.5,18.25,486
18.5,18.3333333333333,3280
18.5,18.4166666666667,9673
18.5,18.5,7739
18.5,18.5833333333333,2967
18.5,18.6666666666667,1953
18.5,18.75,1538
18.5,18.8333333333333,1131
18.5,18.9166666666667,907
18.5,19,793
18.5,19.0833333333333,567
18.5,19.1666666666667,526
18.5,19.25,429
18.5,19.3333333333333,410
18.5,19.4166666666667,367
18.5,19.5,327
18.5,19.5833333333333,285
18.5,19.6666666666667,256
18.5,19.75,212
18.5,19.8333333333333,177
18.5,19.9166666666667,184
18.5,20,178
18.5,20.0833333333333,153
18.5,20.1666666666667,119
18.5,20.25,119
18.5,20.3333333333333,112
18.5,20.4166666666667,98
18.5,20.5,102
18.5,20.5833333333333,104
18.5,20.6666666666667,98
18.5,20.75,56
18.5,20.8333333333333,60
18.5,20.9166666666667,69
18.5,21,59
18.5,21.0833333333333,48
18.5,21.1666666666667,54
18.5,21.25,43
18.5,21.3333333333333,48
18.5,21.4166666666667,32
18.5,21.5,31
18.5,21.5833333333333,36
18.5,21.6666666666667,29
18.5,21.75,19
18.5,21.8333333333333,26
18.5,21.9166666666667,22
18.5,22,14
18.5,22.0833333333333,17
18.5,22.1666666666667,10
18.5,22.25,25
18.5,22.3333333333333,17
18.5,22.4166666666667,10
18.5,22.5,19
18.5,22.5833333333333,8
18.5,22.6666666666667,5
18.5,22.75,8
18.5,22.8333333333333,9
18.5,22.9166666666667,12
18.5,23,12
18.5,23.0833333333333,8
18.5,23.1666666666667,5
18.5,23.25,4
18.5,23.3333333333333,4
18.5,23.4166666666667,6
18.5,23.5,9
18.5,23.5833333333333,2
18.5,23.6666666666667,5
18.5,23.75,2
18.5,23.8333333333333,2
18.5,23.9166666666667,4
18.5,24,2
18.5833333333333,0.0833333333333333,1
18.5833333333333,0.166666666666667,2
18.5833333333333,0.25,2
18.5833333333333,0.333333333333333,1
18.5833333333333,0.416666666666667,1
18.5833333333333,0.5,1
18.5833333333333,0.583333333333333,2
18.5833333333333,0.666666666666667,1
18.5833333333333,1,1
18.5833333333333,1.41666666666667,1
18.5833333333333,7,1
18.5833333333333,9,1
18.5833333333333,17.9166666666667,1
18.5833333333333,18.1666666666667,5
18.5833333333333,18.25,33
18.5833333333333,18.3333333333333,380
18.5833333333333,18.4166666666667,2009
18.5833333333333,18.5,5547
18.5833333333333,18.5833333333333,4334
18.5833333333333,18.6666666666667,1761
18.5833333333333,18.75,1255
18.5833333333333,18.8333333333333,919
18.5833333333333,18.9166666666667,740
18.5833333333333,19,580
18.5833333333333,19.0833333333333,447
18.5833333333333,19.1666666666667,363
18.5833333333333,19.25,334
18.5833333333333,19.3333333333333,273
18.5833333333333,19.4166666666667,214
18.5833333333333,19.5,210
18.5833333333333,19.5833333333333,175
18.5833333333333,19.6666666666667,150
18.5833333333333,19.75,144
18.5833333333333,19.8333333333333,139
18.5833333333333,19.9166666666667,127
18.5833333333333,20,115
18.5833333333333,20.0833333333333,102
18.5833333333333,20.1666666666667,85
18.5833333333333,20.25,75
18.5833333333333,20.3333333333333,69
18.5833333333333,20.4166666666667,60
18.5833333333333,20.5,65
18.5833333333333,20.5833333333333,54
18.5833333333333,20.6666666666667,51
18.5833333333333,20.75,44
18.5833333333333,20.8333333333333,48
18.5833333333333,20.9166666666667,41
18.5833333333333,21,30
18.5833333333333,21.0833333333333,35
18.5833333333333,21.1666666666667,31
18.5833333333333,21.25,27
18.5833333333333,21.3333333333333,21
18.5833333333333,21.4166666666667,20
18.5833333333333,21.5,16
18.5833333333333,21.5833333333333,25
18.5833333333333,21.6666666666667,20
18.5833333333333,21.75,15
18.5833333333333,21.8333333333333,19
18.5833333333333,21.9166666666667,23
18.5833333333333,22,12
18.5833333333333,22.0833333333333,13
18.5833333333333,22.1666666666667,14
18.5833333333333,22.25,9
18.5833333333333,22.3333333333333,16
18.5833333333333,22.4166666666667,12
18.5833333333333,22.5,8
18.5833333333333,22.5833333333333,10
18.5833333333333,22.6666666666667,6
18.5833333333333,22.75,5
18.5833333333333,22.8333333333333,4
18.5833333333333,22.9166666666667,7
18.5833333333333,23,1
18.5833333333333,23.0833333333333,4
18.5833333333333,23.1666666666667,6
18.5833333333333,23.25,1
18.5833333333333,23.3333333333333,3
18.5833333333333,23.4166666666667,3
18.5833333333333,23.5,2
18.5833333333333,23.5833333333333,2
18.5833333333333,23.6666666666667,1
18.5833333333333,23.75,1
18.5833333333333,23.8333333333333,2
18.5833333333333,23.9166666666667,3
18.6666666666667,0.166666666666667,1
18.6666666666667,0.25,1
18.6666666666667,0.333333333333333,2
18.6666666666667,0.5,2
18.6666666666667,0.583333333333333,1
18.6666666666667,0.916666666666667,1
18.6666666666667,1,1
18.6666666666667,1.5,1
18.6666666666667,1.91666666666667,1
18.6666666666667,7.91666666666667,1
18.6666666666667,10.5833333333333,2
18.6666666666667,18.25,4
18.6666666666667,18.3333333333333,16
18.6666666666667,18.4166666666667,252
18.6666666666667,18.5,1902
18.6666666666667,18.5833333333333,6115
18.6666666666667,18.6666666666667,5141
18.6666666666667,18.75,1876
18.6666666666667,18.8333333333333,1282
18.6666666666667,18.9166666666667,909
18.6666666666667,19,786
18.6666666666667,19.0833333333333,623
18.6666666666667,19.1666666666667,433
18.6666666666667,19.25,399
18.6666666666667,19.3333333333333,309
18.6666666666667,19.4166666666667,274
18.6666666666667,19.5,233
18.6666666666667,19.5833333333333,208
18.6666666666667,19.6666666666667,181
18.6666666666667,19.75,149
18.6666666666667,19.8333333333333,154
18.6666666666667,19.9166666666667,122
18.6666666666667,20,126
18.6666666666667,20.0833333333333,104
18.6666666666667,20.1666666666667,111
18.6666666666667,20.25,91
18.6666666666667,20.3333333333333,80
18.6666666666667,20.4166666666667,76
18.6666666666667,20.5,65
18.6666666666667,20.5833333333333,57
18.6666666666667,20.6666666666667,54
18.6666666666667,20.75,53
18.6666666666667,20.8333333333333,37
18.6666666666667,20.9166666666667,44
18.6666666666667,21,35
18.6666666666667,21.0833333333333,32
18.6666666666667,21.1666666666667,32
18.6666666666667,21.25,36
18.6666666666667,21.3333333333333,33
18.6666666666667,21.4166666666667,27
18.6666666666667,21.5,23
18.6666666666667,21.5833333333333,11
18.6666666666667,21.6666666666667,22
18.6666666666667,21.75,18
18.6666666666667,21.8333333333333,21
18.6666666666667,21.9166666666667,14
18.6666666666667,22,16
18.6666666666667,22.0833333333333,10
18.6666666666667,22.1666666666667,14
18.6666666666667,22.25,10
18.6666666666667,22.3333333333333,11
18.6666666666667,22.4166666666667,9
18.6666666666667,22.5,9
18.6666666666667,22.5833333333333,12
18.6666666666667,22.6666666666667,5
18.6666666666667,22.75,8
18.6666666666667,22.8333333333333,7
18.6666666666667,22.9166666666667,6
18.6666666666667,23,6
18.6666666666667,23.0833333333333,3
18.6666666666667,23.1666666666667,2
18.6666666666667,23.25,4
18.6666666666667,23.3333333333333,5
18.6666666666667,23.4166666666667,5
18.6666666666667,23.5,4
18.6666666666667,23.5833333333333,2
18.6666666666667,23.75,2
18.6666666666667,23.8333333333333,4
18.6666666666667,23.9166666666667,1
18.6666666666667,24,2
18.75,0.0833333333333333,3
18.75,0.166666666666667,3
18.75,0.25,1
18.75,0.333333333333333,1
18.75,0.5,2
18.75,0.583333333333333,3
18.75,0.666666666666667,1
18.75,0.75,1
18.75,0.916666666666667,2
18.75,1.33333333333333,2
18.75,1.41666666666667,1
18.75,2.08333333333333,1
18.75,7.91666666666667,1
18.75,9.33333333333333,1
18.75,10.0833333333333,1
18.75,10.5,1
18.75,11.1666666666667,1
18.75,18.3333333333333,5
18.75,18.4166666666667,26
18.75,18.5,270
18.75,18.5833333333333,2223
18.75,18.6666666666667,6879
18.75,18.75,5218
18.75,18.8333333333333,1902
18.75,18.9166666666667,1368
18.75,19,1056
18.75,19.0833333333333,748
18.75,19.1666666666667,618
18.75,19.25,515
18.75,19.3333333333333,418
18.75,19.4166666666667,350
18.75,19.5,319
18.75,19.5833333333333,270
18.75,19.6666666666667,269
18.75,19.75,205
18.75,19.8333333333333,192
18.75,19.9166666666667,167
18.75,20,153
18.75,20.0833333333333,116
18.75,20.1666666666667,96
18.75,20.25,101
18.75,20.3333333333333,97
18.75,20.4166666666667,78
18.75,20.5,70
18.75,20.5833333333333,70
18.75,20.6666666666667,69
18.75,20.75,61
18.75,20.8333333333333,56
18.75,20.9166666666667,62
18.75,21,41
18.75,21.0833333333333,37
18.75,21.1666666666667,42
18.75,21.25,40
18.75,21.3333333333333,37
18.75,21.4166666666667,36
18.75,21.5,20
18.75,21.5833333333333,22
18.75,21.6666666666667,18
18.75,21.75,28
18.75,21.8333333333333,27
18.75,21.9166666666667,15
18.75,22,16
18.75,22.0833333333333,11
18.75,22.1666666666667,14
18.75,22.25,10
18.75,22.3333333333333,15
18.75,22.4166666666667,11
18.75,22.5,8
18.75,22.5833333333333,13
18.75,22.6666666666667,7
18.75,22.75,7
18.75,22.8333333333333,5
18.75,22.9166666666667,3
18.75,23,5
18.75,23.0833333333333,6
18.75,23.1666666666667,3
18.75,23.25,3
18.75,23.3333333333333,4
18.75,23.4166666666667,3
18.75,23.5,4
18.75,23.5833333333333,2
18.75,23.6666666666667,2
18.75,23.75,2
18.75,23.8333333333333,3
18.75,23.9166666666667,2
18.8333333333333,0.166666666666667,2
18.8333333333333,0.25,1
18.8333333333333,0.333333333333333,2
18.8333333333333,0.416666666666667,5
18.8333333333333,0.5,2
18.8333333333333,0.583333333333333,3
18.8333333333333,0.666666666666667,2
18.8333333333333,0.833333333333333,1
18.8333333333333,1,1
18.8333333333333,1.16666666666667,1
18.8333333333333,1.33333333333333,1
18.8333333333333,2.25,1
18.8333333333333,7.41666666666667,1
18.8333333333333,9,1
18.8333333333333,13.4166666666667,1
18.8333333333333,18.3333333333333,1
18.8333333333333,18.4166666666667,7
18.8333333333333,18.5,31
18.8333333333333,18.5833333333333,245
18.8333333333333,18.6666666666667,1964
18.8333333333333,18.75,6469
18.8333333333333,18.8333333333333,5808
18.8333333333333,18.9166666666667,2253
18.8333333333333,19,1392
18.8333333333333,19.0833333333333,1087
18.8333333333333,19.1666666666667,792
18.8333333333333,19.25,632
18.8333333333333,19.3333333333333,533
18.8333333333333,19.4166666666667,446
18.8333333333333,19.5,381
18.8333333333333,19.5833333333333,319
18.8333333333333,19.6666666666667,245
18.8333333333333,19.75,244
18.8333333333333,19.8333333333333,191
18.8333333333333,19.9166666666667,192
18.8333333333333,20,185
18.8333333333333,20.0833333333333,141
18.8333333333333,20.1666666666667,142
18.8333333333333,20.25,105
18.8333333333333,20.3333333333333,105
18.8333333333333,20.4166666666667,111
18.8333333333333,20.5,74
18.8333333333333,20.5833333333333,74
18.8333333333333,20.6666666666667,77
18.8333333333333,20.75,52
18.8333333333333,20.8333333333333,71
18.8333333333333,20.9166666666667,58
18.8333333333333,21,62
18.8333333333333,21.0833333333333,51
18.8333333333333,21.1666666666667,42
18.8333333333333,21.25,42
18.8333333333333,21.3333333333333,44
18.8333333333333,21.4166666666667,34
18.8333333333333,21.5,27
18.8333333333333,21.5833333333333,31
18.8333333333333,21.6666666666667,41
18.8333333333333,21.75,30
18.8333333333333,21.8333333333333,18
18.8333333333333,21.9166666666667,23
18.8333333333333,22,14
18.8333333333333,22.0833333333333,17
18.8333333333333,22.1666666666667,13
18.8333333333333,22.25,16
18.8333333333333,22.3333333333333,12
18.8333333333333,22.4166666666667,14
18.8333333333333,22.5,11
18.8333333333333,22.5833333333333,10
18.8333333333333,22.6666666666667,9
18.8333333333333,22.75,9
18.8333333333333,22.8333333333333,6
18.8333333333333,22.9166666666667,5
18.8333333333333,23,12
18.8333333333333,23.0833333333333,6
18.8333333333333,23.1666666666667,4
18.8333333333333,23.25,3
18.8333333333333,23.3333333333333,5
18.8333333333333,23.4166666666667,4
18.8333333333333,23.5,5
18.8333333333333,23.5833333333333,4
18.8333333333333,23.6666666666667,4
18.8333333333333,23.75,1
18.8333333333333,23.8333333333333,6
18.8333333333333,24,2
18.9166666666667,0,2
18.9166666666667,0.0833333333333333,5
18.9166666666667,0.166666666666667,2
18.9166666666667,0.25,2
18.9166666666667,0.416666666666667,1
18.9166666666667,0.666666666666667,1
18.9166666666667,0.916666666666667,2
18.9166666666667,1.08333333333333,1
18.9166666666667,1.91666666666667,2
18.9166666666667,3.41666666666667,1
18.9166666666667,9.25,1
18.9166666666667,10.4166666666667,1
18.9166666666667,11.1666666666667,1
18.9166666666667,18.3333333333333,1
18.9166666666667,18.4166666666667,1
18.9166666666667,18.5,2
18.9166666666667,18.5833333333333,26
18.9166666666667,18.6666666666667,319
18.9166666666667,18.75,2374
18.9166666666667,18.8333333333333,7608
18.9166666666667,18.9166666666667,6257
18.9166666666667,19,2457
18.9166666666667,19.0833333333333,1647
18.9166666666667,19.1666666666667,1225
18.9166666666667,19.25,929
18.9166666666667,19.3333333333333,762
18.9166666666667,19.4166666666667,564
18.9166666666667,19.5,494
18.9166666666667,19.5833333333333,408
18.9166666666667,19.6666666666667,317
18.9166666666667,19.75,324
18.9166666666667,19.8333333333333,255
18.9166666666667,19.9166666666667,236
18.9166666666667,20,236
18.9166666666667,20.0833333333333,199
18.9166666666667,20.1666666666667,170
18.9166666666667,20.25,149
18.9166666666667,20.3333333333333,155
18.9166666666667,20.4166666666667,126
18.9166666666667,20.5,106
18.9166666666667,20.5833333333333,112
18.9166666666667,20.6666666666667,99
18.9166666666667,20.75,81
18.9166666666667,20.8333333333333,76
18.9166666666667,20.9166666666667,84
18.9166666666667,21,64
18.9166666666667,21.0833333333333,61
18.9166666666667,21.1666666666667,55
18.9166666666667,21.25,46
18.9166666666667,21.3333333333333,37
18.9166666666667,21.4166666666667,34
18.9166666666667,21.5,38
18.9166666666667,21.5833333333333,29
18.9166666666667,21.6666666666667,25
18.9166666666667,21.75,31
18.9166666666667,21.8333333333333,31
18.9166666666667,21.9166666666667,19
18.9166666666667,22,25
18.9166666666667,22.0833333333333,22
18.9166666666667,22.1666666666667,16
18.9166666666667,22.25,24
18.9166666666667,22.3333333333333,21
18.9166666666667,22.4166666666667,15
18.9166666666667,22.5,14
18.9166666666667,22.5833333333333,9
18.9166666666667,22.6666666666667,10
18.9166666666667,22.75,5
18.9166666666667,22.8333333333333,5
18.9166666666667,22.9166666666667,13
18.9166666666667,23,5
18.9166666666667,23.0833333333333,7
18.9166666666667,23.1666666666667,7
18.9166666666667,23.25,4
18.9166666666667,23.3333333333333,3
18.9166666666667,23.4166666666667,6
18.9166666666667,23.5,2
18.9166666666667,23.5833333333333,4
18.9166666666667,23.6666666666667,1
18.9166666666667,23.75,4
18.9166666666667,23.8333333333333,2
18.9166666666667,23.9166666666667,2
18.9166666666667,24,3
19,0,2
19,0.0833333333333333,7
19,0.166666666666667,2
19,0.25,4
19,0.333333333333333,6
19,0.416666666666667,4
19,0.5,4
19,0.583333333333333,1
19,0.833333333333333,1
19,0.916666666666667,1
19,1,2
19,1.16666666666667,1
19,1.41666666666667,1
19,1.5,2
19,1.75,1
19,1.91666666666667,1
19,2.16666666666667,1
19,2.5,2
19,2.66666666666667,1
19,3.25,1
19,7.58333333333333,1
19,7.83333333333333,1
19,8.08333333333333,1
19,16.5833333333333,1
19,18.5,1
19,18.5833333333333,3
19,18.6666666666667,38
19,18.75,372
19,18.8333333333333,3561
19,18.9166666666667,10348
19,19,8193
19,19.0833333333333,3315
19,19.1666666666667,2350
19,19.25,1764
19,19.3333333333333,1412
19,19.4166666666667,1141
19,19.5,924
19,19.5833333333333,804
19,19.6666666666667,651
19,19.75,519
19,19.8333333333333,475
19,19.9166666666667,394
19,20,376
19,20.0833333333333,308
19,20.1666666666667,279
19,20.25,266
19,20.3333333333333,226
19,20.4166666666667,201
19,20.5,186
19,20.5833333333333,183
19,20.6666666666667,147
19,20.75,124
19,20.8333333333333,123
19,20.9166666666667,110
19,21,93
19,21.0833333333333,112
19,21.1666666666667,129
19,21.25,61
19,21.3333333333333,60
19,21.4166666666667,75
19,21.5,67
19,21.5833333333333,55
19,21.6666666666667,64
19,21.75,45
19,21.8333333333333,37
19,21.9166666666667,33
19,22,31
19,22.0833333333333,49
19,22.1666666666667,42
